CMDLINE 'c:\program files\python38\python.exe' d:\Dropbox\hobby\Modding\Programs\Github\My_Repos\A3A_Logster_repo\A3A_Logster\another_experiment.py
MEM 15.679688 1598146992.4895
MEM 15.679688 1598146992.5905
MEM 15.679688 1598146992.6915
MEM 15.679688 1598146992.7915
MEM 15.679688 1598146992.8925
MEM 15.679688 1598146992.9925
MEM 15.679688 1598146993.0927
MEM 15.679688 1598146993.1936
MEM 15.679688 1598146993.2946
MEM 15.679688 1598146993.3946
MEM 15.679688 1598146993.4947
MEM 15.679688 1598146993.5956
MEM 15.679688 1598146993.6966
MEM 15.679688 1598146993.7967
MEM 15.679688 1598146993.8972
MEM 15.679688 1598146993.9972
MEM 15.679688 1598146994.0973
MEM 15.679688 1598146994.1974
MEM 15.679688 1598146994.2983
MEM 15.679688 1598146994.3983
MEM 15.679688 1598146994.4993
MEM 15.679688 1598146994.5993
MEM 15.679688 1598146994.7003
MEM 15.679688 1598146994.8013
MEM 15.679688 1598146994.9013
MEM 15.679688 1598146995.0023
MEM 15.679688 1598146995.1033
MEM 15.679688 1598146995.2043
MEM 15.679688 1598146995.3053
MEM 15.679688 1598146995.4054
MEM 15.679688 1598146995.5056
MEM 15.679688 1598146995.6057
MEM 15.679688 1598146995.7067
MEM 15.679688 1598146995.8067
MEM 15.679688 1598146995.9067
MEM 15.679688 1598146996.0077
MEM 15.679688 1598146996.1087
MEM 15.679688 1598146996.2087
MEM 15.679688 1598146996.3097
MEM 15.679688 1598146996.4107
MEM 15.679688 1598146996.5117
MEM 15.679688 1598146996.6117
MEM 15.679688 1598146996.7118
MEM 15.679688 1598146996.8128
MEM 15.679688 1598146996.9129
MEM 15.679688 1598146997.0138
MEM 15.679688 1598146997.1139
MEM 15.679688 1598146997.2143
MEM 15.679688 1598146997.3152
MEM 15.679688 1598146997.4152
MEM 15.679688 1598146997.5153
MEM 15.679688 1598146997.6153
MEM 15.679688 1598146997.7163
MEM 15.679688 1598146997.8163
MEM 15.679688 1598146997.9170
MEM 15.679688 1598146998.0170
MEM 15.679688 1598146998.1180
MEM 15.679688 1598146998.2190
MEM 15.679688 1598146998.3190
MEM 15.679688 1598146998.4200
MEM 15.679688 1598146998.5210
MEM 15.679688 1598146998.6220
MEM 15.679688 1598146998.7220
MEM 15.679688 1598146998.8220
MEM 15.679688 1598146998.9230
MEM 15.679688 1598146999.0240
MEM 15.679688 1598146999.1241
MEM 15.679688 1598146999.2243
MEM 15.679688 1598146999.3247
MEM 15.679688 1598146999.4247
MEM 15.679688 1598146999.5257
MEM 15.679688 1598146999.6257
MEM 15.679688 1598146999.7257
MEM 15.679688 1598146999.8267
MEM 15.679688 1598146999.9267
MEM 15.679688 1598147000.0277
MEM 15.679688 1598147000.1277
MEM 15.679688 1598147000.2277
MEM 15.679688 1598147000.3277
MEM 15.679688 1598147000.4287
MEM 15.679688 1598147000.5297
MEM 15.679688 1598147000.6297
MEM 15.679688 1598147000.7307
MEM 15.679688 1598147000.8308
MEM 15.679688 1598147000.9310
MEM 15.679688 1598147001.0310
MEM 15.679688 1598147001.1310
MEM 15.679688 1598147001.2320
MEM 15.679688 1598147001.3320
MEM 15.679688 1598147001.4323
MEM 15.679688 1598147001.5325
MEM 15.679688 1598147001.6329
MEM 15.679688 1598147001.7332
MEM 15.679688 1598147001.8332
MEM 15.679688 1598147001.9342
MEM 15.679688 1598147002.0342
MEM 15.679688 1598147002.1352
MEM 15.679688 1598147002.2362
MEM 15.679688 1598147002.3362
MEM 15.679688 1598147002.4362
MEM 15.679688 1598147002.5372
MEM 15.679688 1598147002.6372
MEM 15.679688 1598147002.7382
MEM 15.679688 1598147002.8392
MEM 15.679688 1598147002.9402
MEM 15.679688 1598147003.0412
MEM 15.679688 1598147003.1412
MEM 15.679688 1598147003.2412
MEM 15.679688 1598147003.3422
MEM 15.679688 1598147003.4432
MEM 15.679688 1598147003.5442
MEM 15.679688 1598147003.6452
MEM 15.679688 1598147003.7462
MEM 15.679688 1598147003.8466
MEM 15.679688 1598147003.9470
MEM 15.679688 1598147004.0481
MEM 15.679688 1598147004.1484
MEM 15.679688 1598147004.2488
MEM 15.679688 1598147004.3490
MEM 15.679688 1598147004.4499
MEM 15.679688 1598147004.5499
MEM 15.679688 1598147004.6499
MEM 15.679688 1598147004.7499
MEM 15.679688 1598147004.8509
MEM 15.679688 1598147004.9519
MEM 15.679688 1598147005.0529
MEM 15.679688 1598147005.1529
MEM 15.679688 1598147005.2529
MEM 15.679688 1598147005.3539
MEM 15.679688 1598147005.4539
MEM 15.679688 1598147005.5549
MEM 15.679688 1598147005.6559
MEM 15.679688 1598147005.7560
MEM 15.679688 1598147005.8569
MEM 15.679688 1598147005.9569
MEM 15.679688 1598147006.0570
MEM 15.679688 1598147006.1570
MEM 15.679688 1598147006.2580
MEM 15.679688 1598147006.3580
MEM 15.679688 1598147006.4583
MEM 15.679688 1598147006.5592
MEM 15.679688 1598147006.6592
MEM 15.679688 1598147006.7602
MEM 15.679688 1598147006.8602
MEM 15.679688 1598147006.9603
MEM 15.679688 1598147007.0613
MEM 15.679688 1598147007.1623
MEM 15.679688 1598147007.2623
MEM 15.679688 1598147007.3624
MEM 15.679688 1598147007.4624
MEM 15.679688 1598147007.5633
MEM 15.679688 1598147007.6643
MEM 15.679688 1598147007.7643
MEM 15.679688 1598147007.8653
MEM 15.679688 1598147007.9653
MEM 15.679688 1598147008.0653
MEM 15.679688 1598147008.1653
MEM 15.679688 1598147008.2663
MEM 15.679688 1598147008.3663
MEM 15.679688 1598147008.4663
MEM 15.679688 1598147008.5663
MEM 15.679688 1598147008.6673
MEM 15.679688 1598147008.7673
MEM 15.679688 1598147008.8675
MEM 15.679688 1598147008.9676
MEM 15.679688 1598147009.0678
MEM 15.679688 1598147009.1679
MEM 15.679688 1598147009.2689
MEM 15.679688 1598147009.3699
MEM 15.679688 1598147009.4699
MEM 15.679688 1598147009.5709
MEM 15.679688 1598147009.6709
MEM 15.679688 1598147009.7719
MEM 15.679688 1598147009.8729
MEM 15.679688 1598147009.9739
MEM 15.679688 1598147010.0749
MEM 15.679688 1598147010.1750
MEM 15.679688 1598147010.2750
MEM 15.679688 1598147010.3753
MEM 15.679688 1598147010.4753
MEM 15.679688 1598147010.5763
MEM 15.679688 1598147010.6763
MEM 15.679688 1598147010.7774
MEM 15.679688 1598147010.8783
MEM 15.679688 1598147010.9793
MEM 15.679688 1598147011.0803
MEM 15.679688 1598147011.1803
MEM 15.679688 1598147011.2804
MEM 15.679688 1598147011.3807
MEM 15.679688 1598147011.4817
MEM 15.679688 1598147011.5820
MEM 15.679688 1598147011.6820
MEM 15.679688 1598147011.7822
MEM 15.679688 1598147011.8832
MEM 15.679688 1598147011.9832
MEM 15.679688 1598147012.0833
MEM 15.679688 1598147012.1835
MEM 15.679688 1598147012.2837
MEM 15.679688 1598147012.3837
MEM 15.679688 1598147012.4838
MEM 15.679688 1598147012.5839
MEM 15.679688 1598147012.6840
MEM 15.679688 1598147012.7840
MEM 15.679688 1598147012.8841
MEM 15.679688 1598147012.9847
MEM 15.679688 1598147013.0848
MEM 15.679688 1598147013.1850
MEM 15.679688 1598147013.2850
MEM 15.679688 1598147013.3860
MEM 15.679688 1598147013.4860
MEM 15.679688 1598147013.5861
MEM 15.679688 1598147013.6861
MEM 15.679688 1598147013.7861
MEM 15.679688 1598147013.8871
MEM 15.679688 1598147013.9871
MEM 15.679688 1598147014.0871
MEM 15.679688 1598147014.1881
MEM 15.679688 1598147014.2881
MEM 15.679688 1598147014.3891
MEM 15.679688 1598147014.4891
MEM 15.679688 1598147014.5901
MEM 15.679688 1598147014.6901
MEM 15.679688 1598147014.7901
MEM 15.679688 1598147014.8911
MEM 15.679688 1598147014.9921
MEM 15.679688 1598147015.0921
MEM 15.679688 1598147015.1922
MEM 15.679688 1598147015.2931
MEM 15.679688 1598147015.3941
MEM 15.679688 1598147015.4941
MEM 15.679688 1598147015.5952
MEM 15.679688 1598147015.6961
MEM 15.679688 1598147015.7961
MEM 15.679688 1598147015.8962
MEM 15.679688 1598147015.9971
MEM 15.679688 1598147016.0971
MEM 15.679688 1598147016.1972
MEM 15.679688 1598147016.2975
MEM 15.679688 1598147016.3978
MEM 15.679688 1598147016.4988
MEM 15.679688 1598147016.5988
MEM 15.679688 1598147016.6990
MEM 15.679688 1598147016.7999
MEM 15.679688 1598147016.9000
MEM 15.679688 1598147017.0000
MEM 15.679688 1598147017.1000
MEM 15.679688 1598147017.2005
MEM 15.679688 1598147017.3005
MEM 15.679688 1598147017.4008
MEM 15.679688 1598147017.5009
MEM 15.679688 1598147017.6012
MEM 15.679688 1598147017.7013
MEM 15.679688 1598147017.8023
MEM 15.679688 1598147017.9033
MEM 15.679688 1598147018.0033
MEM 15.679688 1598147018.1034
MEM 15.679688 1598147018.2043
MEM 15.679688 1598147018.3043
MEM 15.679688 1598147018.4044
MEM 15.679688 1598147018.5047
MEM 15.679688 1598147018.6057
MEM 15.679688 1598147018.7057
MEM 15.679688 1598147018.8059
MEM 15.679688 1598147018.9068
MEM 15.679688 1598147019.0068
MEM 15.679688 1598147019.1078
MEM 15.679688 1598147019.2079
MEM 15.679688 1598147019.3079
MEM 15.679688 1598147019.4079
MEM 15.679688 1598147019.5079
MEM 15.679688 1598147019.6079
MEM 15.679688 1598147019.7089
MEM 15.679688 1598147019.8089
MEM 15.679688 1598147019.9099
MEM 15.679688 1598147020.0109
MEM 15.679688 1598147020.1119
MEM 15.679688 1598147020.2119
MEM 15.679688 1598147020.3129
MEM 15.679688 1598147020.4129
MEM 15.679688 1598147020.5139
MEM 15.679688 1598147020.6139
MEM 15.679688 1598147020.7141
MEM 15.679688 1598147020.8142
MEM 15.679688 1598147020.9144
MEM 15.679688 1598147021.0145
MEM 15.679688 1598147021.1146
MEM 15.679688 1598147021.2156
MEM 15.679688 1598147021.3165
MEM 15.679688 1598147021.4167
MEM 15.679688 1598147021.5169
MEM 15.679688 1598147021.6173
MEM 15.679688 1598147021.7183
MEM 15.679688 1598147021.8186
MEM 15.679688 1598147021.9188
MEM 15.679688 1598147022.0189
MEM 15.679688 1598147022.1192
MEM 15.679688 1598147022.2196
MEM 15.679688 1598147022.3201
MEM 15.679688 1598147022.4206
MEM 15.679688 1598147022.5207
MEM 15.679688 1598147022.6207
MEM 15.679688 1598147022.7217
MEM 15.679688 1598147022.8217
MEM 15.679688 1598147022.9217
MEM 15.679688 1598147023.0219
MEM 15.679688 1598147023.1223
MEM 15.679688 1598147023.2232
MEM 15.679688 1598147023.3242
MEM 15.679688 1598147023.4243
MEM 15.679688 1598147023.5243
MEM 15.679688 1598147023.6243
MEM 15.679688 1598147023.7253
MEM 15.679688 1598147023.8260
MEM 15.679688 1598147023.9267
MEM 15.679688 1598147024.0276
MEM 15.679688 1598147024.1277
MEM 15.679688 1598147024.2287
MEM 15.679688 1598147024.3287
MEM 15.679688 1598147024.4297
MEM 15.679688 1598147024.5297
MEM 15.679688 1598147024.6307
MEM 15.679688 1598147024.7307
MEM 15.679688 1598147024.8307
MEM 15.679688 1598147024.9307
MEM 15.679688 1598147025.0317
MEM 15.679688 1598147025.1317
MEM 15.679688 1598147025.2328
MEM 15.679688 1598147025.3337
MEM 15.679688 1598147025.4337
MEM 15.679688 1598147025.5347
MEM 15.679688 1598147025.6347
MEM 15.679688 1598147025.7347
MEM 15.679688 1598147025.8347
MEM 15.679688 1598147025.9357
MEM 15.679688 1598147026.0367
MEM 15.679688 1598147026.1367
MEM 15.679688 1598147026.2368
MEM 15.679688 1598147026.3371
MEM 15.679688 1598147026.4380
MEM 15.679688 1598147026.5384
MEM 15.679688 1598147026.6394
MEM 15.679688 1598147026.7395
MEM 15.679688 1598147026.8397
MEM 15.679688 1598147026.9400
MEM 15.679688 1598147027.0410
MEM 15.679688 1598147027.1420
MEM 15.679688 1598147027.2420
MEM 15.679688 1598147027.3420
MEM 15.679688 1598147027.4430
MEM 15.679688 1598147027.5432
MEM 15.679688 1598147027.6432
MEM 15.679688 1598147027.7434
MEM 15.679688 1598147027.8436
MEM 15.679688 1598147027.9446
MEM 15.679688 1598147028.0448
MEM 15.679688 1598147028.1452
MEM 15.679688 1598147028.2461
MEM 15.679688 1598147028.3462
MEM 15.679688 1598147028.4463
MEM 15.679688 1598147028.5469
MEM 15.679688 1598147028.6479
MEM 15.679688 1598147028.7479
MEM 15.679688 1598147028.8482
MEM 15.679688 1598147028.9483
MEM 15.679688 1598147029.0487
MEM 15.679688 1598147029.1493
MEM 15.679688 1598147029.2494
MEM 15.679688 1598147029.3496
MEM 15.679688 1598147029.4505
MEM 15.679688 1598147029.5515
MEM 15.679688 1598147029.6515
MEM 15.679688 1598147029.7525
MEM 15.679688 1598147029.8535
MEM 15.679688 1598147029.9535
MEM 15.679688 1598147030.0536
MEM 15.679688 1598147030.1545
MEM 15.679688 1598147030.2545
MEM 15.679688 1598147030.3555
MEM 15.679688 1598147030.4565
MEM 15.679688 1598147030.5566
MEM 15.679688 1598147030.6570
MEM 15.679688 1598147030.7570
MEM 15.679688 1598147030.8575
MEM 15.679688 1598147030.9579
MEM 15.679688 1598147031.0580
MEM 15.679688 1598147031.1582
MEM 15.679688 1598147031.2591
MEM 15.679688 1598147031.3593
MEM 15.679688 1598147031.4597
MEM 15.679688 1598147031.5607
MEM 15.679688 1598147031.6617
MEM 15.679688 1598147031.7626
MEM 15.679688 1598147031.8628
MEM 15.679688 1598147031.9635
MEM 15.679688 1598147032.0645
MEM 15.679688 1598147032.1655
MEM 15.679688 1598147032.2664
MEM 15.679688 1598147032.3664
MEM 15.679688 1598147032.4665
MEM 15.679688 1598147032.5675
MEM 15.679688 1598147032.6675
MEM 15.679688 1598147032.7678
MEM 15.679688 1598147032.8687
MEM 15.679688 1598147032.9694
MEM 15.679688 1598147033.0695
MEM 15.679688 1598147033.1695
MEM 15.679688 1598147033.2705
MEM 15.679688 1598147033.3716
MEM 15.679688 1598147033.4717
MEM 15.679688 1598147033.5717
MEM 15.679688 1598147033.6727
MEM 15.679688 1598147033.7727
MEM 15.679688 1598147033.8737
MEM 15.679688 1598147033.9747
MEM 15.679688 1598147034.0747
MEM 15.679688 1598147034.1747
MEM 15.679688 1598147034.2753
MEM 15.679688 1598147034.3754
MEM 15.679688 1598147034.4764
MEM 15.679688 1598147034.5764
MEM 15.679688 1598147034.6774
MEM 15.679688 1598147034.7774
MEM 15.679688 1598147034.8784
MEM 15.679688 1598147034.9784
MEM 15.679688 1598147035.0785
MEM 15.679688 1598147035.1787
MEM 15.679688 1598147035.2789
MEM 15.679688 1598147035.3791
MEM 15.679688 1598147035.4793
MEM 15.679688 1598147035.5796
MEM 15.679688 1598147035.6797
MEM 15.679688 1598147035.7799
MEM 15.679688 1598147035.8801
MEM 15.679688 1598147035.9804
MEM 15.679688 1598147036.0814
MEM 15.679688 1598147036.1815
MEM 15.679688 1598147036.2818
MEM 15.679688 1598147036.3820
MEM 15.679688 1598147036.4821
MEM 15.679688 1598147036.5826
MEM 15.679688 1598147036.6829
MEM 15.679688 1598147036.7832
MEM 15.679688 1598147036.8837
MEM 15.679688 1598147036.9837
MEM 15.679688 1598147037.0839
MEM 15.679688 1598147037.1842
MEM 15.679688 1598147037.2844
MEM 15.679688 1598147037.3844
MEM 15.679688 1598147037.4844
MEM 15.679688 1598147037.5847
MEM 15.679688 1598147037.6856
MEM 15.679688 1598147037.7856
MEM 15.679688 1598147037.8866
MEM 15.679688 1598147037.9866
MEM 15.679688 1598147038.0876
MEM 15.679688 1598147038.1876
MEM 15.679688 1598147038.2886
MEM 15.679688 1598147038.3886
MEM 15.679688 1598147038.4887
MEM 15.679688 1598147038.5889
MEM 15.679688 1598147038.6899
MEM 15.679688 1598147038.7905
MEM 15.679688 1598147038.8910
MEM 15.679688 1598147038.9911
MEM 15.679688 1598147039.0913
MEM 15.679688 1598147039.1919
MEM 15.679688 1598147039.2920
MEM 15.679688 1598147039.3929
MEM 15.679688 1598147039.4930
MEM 15.679688 1598147039.5930
MEM 15.679688 1598147039.6940
MEM 15.679688 1598147039.7949
MEM 15.679688 1598147039.8949
MEM 15.679688 1598147039.9959
MEM 15.679688 1598147040.0961
MEM 15.679688 1598147040.1970
MEM 15.679688 1598147040.2980
MEM 15.679688 1598147040.3980
MEM 15.679688 1598147040.4988
MEM 15.679688 1598147040.5989
MEM 15.679688 1598147040.6990
MEM 15.679688 1598147040.7993
MEM 15.679688 1598147040.9002
MEM 15.679688 1598147041.0008
MEM 15.679688 1598147041.1010
MEM 15.679688 1598147041.2011
MEM 15.679688 1598147041.3011
MEM 15.679688 1598147041.4012
MEM 15.679688 1598147041.5022
MEM 15.679688 1598147041.6024
MEM 15.679688 1598147041.7024
MEM 15.679688 1598147041.8024
MEM 15.679688 1598147041.9025
MEM 15.679688 1598147042.0027
MEM 15.679688 1598147042.1037
MEM 15.679688 1598147042.2047
MEM 15.679688 1598147042.3047
MEM 15.679688 1598147042.4047
MEM 15.679688 1598147042.5048
MEM 15.679688 1598147042.6057
MEM 15.679688 1598147042.7062
MEM 15.679688 1598147042.8065
MEM 15.679688 1598147042.9066
MEM 15.679688 1598147043.0077
MEM 15.679688 1598147043.1079
MEM 15.679688 1598147043.2080
MEM 15.679688 1598147043.3090
MEM 15.679688 1598147043.4091
MEM 15.679688 1598147043.5091
MEM 15.679688 1598147043.6101
MEM 15.679688 1598147043.7111
MEM 15.679688 1598147043.8112
MEM 15.679688 1598147043.9114
MEM 15.679688 1598147044.0114
MEM 15.679688 1598147044.1117
MEM 15.679688 1598147044.2117
MEM 15.679688 1598147044.3118
MEM 15.679688 1598147044.4128
MEM 15.679688 1598147044.5128
MEM 15.679688 1598147044.6128
MEM 15.679688 1598147044.7138
MEM 15.679688 1598147044.8148
MEM 15.679688 1598147044.9148
MEM 15.679688 1598147045.0158
MEM 15.679688 1598147045.1159
MEM 15.679688 1598147045.2159
MEM 15.679688 1598147045.3169
MEM 15.679688 1598147045.4171
MEM 15.679688 1598147045.5171
MEM 15.679688 1598147045.6181
MEM 15.679688 1598147045.7181
MEM 15.679688 1598147045.8191
MEM 15.679688 1598147045.9201
MEM 15.679688 1598147046.0201
MEM 15.679688 1598147046.1201
MEM 15.679688 1598147046.2203
MEM 15.679688 1598147046.3205
MEM 15.679688 1598147046.4207
MEM 15.679688 1598147046.5208
MEM 15.679688 1598147046.6210
MEM 15.679688 1598147046.7215
MEM 15.679688 1598147046.8219
MEM 15.679688 1598147046.9221
MEM 15.679688 1598147047.0230
MEM 15.679688 1598147047.1234
MEM 15.679688 1598147047.2234
MEM 15.679688 1598147047.3244
MEM 15.679688 1598147047.4244
MEM 15.679688 1598147047.5244
MEM 15.679688 1598147047.6244
MEM 15.679688 1598147047.7247
MEM 15.679688 1598147047.8249
MEM 15.679688 1598147047.9252
MEM 15.679688 1598147048.0261
MEM 15.679688 1598147048.1262
MEM 15.679688 1598147048.2271
MEM 15.679688 1598147048.3281
MEM 15.679688 1598147048.4291
MEM 15.679688 1598147048.5292
MEM 15.679688 1598147048.6301
MEM 15.679688 1598147048.7308
MEM 15.679688 1598147048.8308
MEM 15.679688 1598147048.9309
MEM 15.679688 1598147049.0312
MEM 15.679688 1598147049.1314
MEM 15.679688 1598147049.2321
MEM 15.679688 1598147049.3322
MEM 15.679688 1598147049.4323
MEM 15.679688 1598147049.5323
MEM 15.679688 1598147049.6333
MEM 15.679688 1598147049.7333
MEM 15.679688 1598147049.8343
MEM 15.679688 1598147049.9353
MEM 15.679688 1598147050.0353
MEM 15.679688 1598147050.1363
MEM 15.679688 1598147050.2365
MEM 15.679688 1598147050.3365
MEM 15.679688 1598147050.4375
MEM 15.679688 1598147050.5377
MEM 15.679688 1598147050.6386
MEM 15.679688 1598147050.7387
MEM 15.679688 1598147050.8388
MEM 15.679688 1598147050.9391
MEM 15.679688 1598147051.0394
MEM 15.679688 1598147051.1398
MEM 15.679688 1598147051.2402
MEM 15.679688 1598147051.3406
MEM 15.679688 1598147051.4408
MEM 15.679688 1598147051.5413
MEM 15.679688 1598147051.6417
MEM 15.679688 1598147051.7418
MEM 15.679688 1598147051.8427
MEM 15.679688 1598147051.9433
MEM 15.679688 1598147052.0443
MEM 15.679688 1598147052.1447
MEM 15.679688 1598147052.2447
MEM 15.679688 1598147052.3457
MEM 15.679688 1598147052.4457
MEM 15.679688 1598147052.5467
MEM 15.679688 1598147052.6467
MEM 15.679688 1598147052.7468
MEM 15.679688 1598147052.8477
MEM 15.679688 1598147052.9487
MEM 15.679688 1598147053.0489
MEM 15.679688 1598147053.1499
MEM 15.679688 1598147053.2508
MEM 15.679688 1598147053.3508
MEM 15.679688 1598147053.4511
MEM 15.679688 1598147053.5516
MEM 15.679688 1598147053.6525
MEM 15.679688 1598147053.7526
MEM 15.679688 1598147053.8530
MEM 15.679688 1598147053.9532
MEM 15.679688 1598147054.0541
MEM 15.679688 1598147054.1542
MEM 15.679688 1598147054.2543
MEM 15.679688 1598147054.3547
MEM 15.679688 1598147054.4556
MEM 15.679688 1598147054.5556
MEM 15.679688 1598147054.6566
MEM 15.679688 1598147054.7576
MEM 15.679688 1598147054.8586
MEM 15.679688 1598147054.9586
MEM 15.679688 1598147055.0596
MEM 15.679688 1598147055.1598
MEM 15.679688 1598147055.2607
MEM 15.679688 1598147055.3612
MEM 15.679688 1598147055.4620
MEM 15.679688 1598147055.5623
MEM 15.679688 1598147055.6629
MEM 15.679688 1598147055.7629
MEM 15.679688 1598147055.8631
MEM 15.679688 1598147055.9637
MEM 15.679688 1598147056.0639
MEM 15.679688 1598147056.1645
MEM 15.679688 1598147056.2655
MEM 15.679688 1598147056.3656
MEM 15.679688 1598147056.4659
MEM 15.679688 1598147056.5659
MEM 15.679688 1598147056.6667
MEM 15.679688 1598147056.7678
MEM 15.679688 1598147056.8682
MEM 15.679688 1598147056.9682
MEM 15.679688 1598147057.0686
MEM 15.679688 1598147057.1687
MEM 15.679688 1598147057.2688
MEM 15.679688 1598147057.3690
MEM 15.679688 1598147057.4699
MEM 15.679688 1598147057.5700
MEM 15.679688 1598147057.6700
MEM 15.679688 1598147057.7710
MEM 15.679688 1598147057.8719
MEM 15.679688 1598147057.9721
MEM 15.679688 1598147058.0730
MEM 15.679688 1598147058.1730
MEM 15.679688 1598147058.2739
MEM 15.679688 1598147058.3740
MEM 15.679688 1598147058.4743
MEM 15.679688 1598147058.5745
MEM 15.679688 1598147058.6745
MEM 15.679688 1598147058.7746
MEM 15.679688 1598147058.8748
MEM 15.679688 1598147058.9748
MEM 15.679688 1598147059.0749
MEM 15.679688 1598147059.1750
MEM 15.679688 1598147059.2751
MEM 15.679688 1598147059.3751
MEM 15.679688 1598147059.4761
MEM 15.679688 1598147059.5771
MEM 15.679688 1598147059.6771
MEM 15.679688 1598147059.7771
MEM 15.679688 1598147059.8781
MEM 15.679688 1598147059.9791
MEM 15.679688 1598147060.0791
MEM 15.679688 1598147060.1792
MEM 15.679688 1598147060.2793
MEM 15.679688 1598147060.3795
MEM 15.679688 1598147060.4795
MEM 15.679688 1598147060.5796
MEM 15.679688 1598147060.6796
MEM 15.679688 1598147060.7806
MEM 15.679688 1598147060.8810
